0,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863557858376511,0,0,0,0.00671140939597314,0,0,0,0,0.10726558664703,0,0.0594294594294594,0,0,0.0986050986050986,0,0,0,3,0,0,0,0,0.0559109215825634,0,0,0,0,0,0.0579021672771673,0,0,0,0,0,0,0,0,0,0.105238597775911,0,0.0130962832894352,0,0,0.00850340136054421,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,3,3,3,3,0.120159503766061,3,3,3,0.0527210884353742,0,3,3,3,3,0.0662129184778464,0,3,0.005,0.0526695526695527,3,3,0,3,0,3,3,3,0,0.14955731036133,3,3,3,3,0,0,3,3,3,0.0559611753641605,3,3,0,3,3,0.121768474033402,3,3,0,0,3,3,0,0,0,0,3,3,0.00332520689254856,0.0614632436012311,3,3,3,0.0610450210234848,3,3,3,3,0,0,3,3,3,3,3,0.00690846286701208,0,3,0,0.00866284883192436,3,3,0,3,3,0.118279569892473,3,3,0,0.0033929033929034,3,0,3,0,3,3,0.107482349071967,3,0,0.0543789543789544
0.00847759121870795,0.060701474691112,0.0608465608465609,0.0605473470170087,0,0,0,0,0.0544833638583639,3,3,0.060931899641577,0,0.0624642038946162,0.0623582766439909,3,3,0,3,3,0.00685532084495814,0.0122533403510716,3,0,3,0,0,0,3,3,0.00818611272891997,0,0.0103271764032073,0.123429140226453,3,3,0,0.015625,0,3,0.00676836391122104,0,3,0.0589744488860836,0.0624108764005137,0,0,0,3,3,0,0.122972797084472,3,3,3,3,0,0,3,3,0.12156432748538,0.120979666527788,0.0126519962585536,3,0.0720295061840212,0,0,0,3,3,0.0606490520196104,0,0.00689075028636884,0.00341889333052806,0.00854700854700855,3,3,0,3,3,0,0.116102902572564,3,0.0118188689617261,0.00167504187604691,0,0,0,3,3,0.00529100529100531,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4545454545455,0,0,0,0,0,0,0,0,12.5454545454545,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,18.1818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7272727272727,0,0,0,13.5454545454545,0,0,0,0,17.8181818181818,0,18.1818181818182,0,0,18.1818181818182,0,0,0,3,0,0,0,0,18.4545454545455,0,0,0,0,0,17.9090909090909,0,0,0,0,0,0,0,0,0,18.4545454545455,0,18.7272727272727,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17.8181818181818,0,0,0,0,0
0,3,3,3,3,17.0,3,3,3,18.2727272727273,0,3,3,3,3,17.2727272727273,0,3,18.3636363636364,18.4545454545455,3,3,0,3,0,3,3,3,0,18.2727272727273,3,3,3,3,0,0,3,3,3,18.4545454545455,3,3,0,3,3,17.2727272727273,3,3,0,0,3,3,0,0,0,0,3,3,18.5454545454545,17.7272727272727,3,3,3,18.2727272727273,3,3,3,3,0,0,3,3,3,3,3,17.7272727272727,0,3,0,17.7272727272727,3,3,0,3,3,17.0909090909091,3,3,0,18.1818181818182,3,0,3,0,3,3,17.5454545454545,3,0,18.1818181818182
18.0909090909091,17.9090909090909,17.3636363636364,18.4545454545455,0,0,0,0,17.9090909090909,3,3,17.0909090909091,0,17.8181818181818,18.0,3,3,0,3,3,17.9090909090909,17.5454545454545,3,0,3,0,0,0,3,3,18.7272727272727,0,17.8181818181818,17.4545454545455,3,3,0,17.4545454545455,0,3,18.1818181818182,0,3,18.0,17.9090909090909,0,0,0,3,3,0,18.0909090909091,3,3,3,3,0,0,3,3,17.6363636363636,18.6363636363636,17.0,3,16.8181818181818,0,0,0,3,3,18.0909090909091,0,17.8181818181818,18.0,17.9090909090909,3,3,0,3,3,0,18.4545454545455,3,18.1818181818182,18.2727272727273,0,0,0,3,3,17.3636363636364,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,0,0,0,0,0,0,0,0,27.6,0,0,0,0,0,0,0,0,0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,66.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,0,0,0,29.8,0,0,0,0,65.3333333333333,0,66.6666666666667,0,0,66.6666666666667,0,0,0,3,0,0,0,0,67.6666666666667,0,0,0,0,0,65.6666666666667,0,0,0,0,0,0,0,0,0,67.6666666666667,0,68.6666666666667,0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,65.3333333333333,0,0,0,0,0
0,3,3,3,3,62.3333333333333,3,3,3,67.0,0,3,3,3,3,63.3333333333333,0,3,67.3333333333333,67.6666666666667,3,3,0,3,0,3,3,3,0,67.0,3,3,3,3,0,0,3,3,3,67.6666666666667,3,3,0,3,3,63.3333333333333,3,3,0,0,3,3,0,0,0,0,3,3,68.0,65.0,3,3,3,67.0,3,3,3,3,0,0,3,3,3,3,3,65.0,0,3,0,65.0,3,3,0,3,3,62.6666666666667,3,3,0,66.6666666666667,3,0,3,0,3,3,64.3333333333333,3,0,66.6666666666667
66.3333333333333,65.6666666666667,63.6666666666667,67.6666666666667,0,0,0,0,65.6666666666667,3,3,62.6666666666667,0,65.3333333333333,66.0,3,3,0,3,3,65.6666666666667,64.3333333333333,3,0,3,0,0,0,3,3,68.6666666666667,0,65.3333333333333,64.0,3,3,0,64.0,0,3,66.6666666666667,0,3,66.0,65.6666666666667,0,0,0,3,3,0,66.3333333333333,3,3,3,3,0,0,3,3,64.6666666666667,68.3333333333333,62.3333333333333,3,61.6666666666667,0,0,0,3,3,66.3333333333333,0,65.3333333333333,66.0,65.6666666666667,3,3,0,3,3,0,67.6666666666667,3,66.6666666666667,67.0,0,0,0,3,3,63.6666666666667,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545454545455,0,0,0,0,0,0,0,0,0.454545454545455,0,0,0,0,0,0,0,0,0,0,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727272727273,0,0,0,0.454545454545455,0,0,0,0,0.272727272727273,0,0.272727272727273,0,0,0.272727272727273,0,0,0,3,0,0,0,0,0.272727272727273,0,0,0,0,0,0.272727272727273,0,0,0,0,0,0,0,0,0,0.272727272727273,0,0.272727272727273,0,0,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.272727272727273,0,0,0,0,0
0,3,3,3,3,0.272727272727273,3,3,3,0.272727272727273,0,3,3,3,3,0.272727272727273,0,3,0.272727272727273,0.272727272727273,3,3,0,3,0,3,3,3,0,0.272727272727273,3,3,3,3,0,0,3,3,3,0.272727272727273,3,3,0,3,3,0.272727272727273,3,3,0,0,3,3,0,0,0,0,3,3,0.272727272727273,0.272727272727273,3,3,3,0.272727272727273,3,3,3,3,0,0,3,3,3,3,3,0.272727272727273,0,3,0,0.272727272727273,3,3,0,3,3,0.272727272727273,3,3,0,0.272727272727273,3,0,3,0,3,3,0.272727272727273,3,0,0.272727272727273
0.272727272727273,0.272727272727273,0.272727272727273,0.272727272727273,0,0,0,0,0.272727272727273,3,3,0.272727272727273,0,0.272727272727273,0.272727272727273,3,3,0,3,3,0.272727272727273,0.272727272727273,3,0,3,0,0,0,3,3,0.272727272727273,0,0.272727272727273,0.272727272727273,3,3,0,0.272727272727273,0,3,0.272727272727273,0,3,0.272727272727273,0.272727272727273,0,0,0,3,3,0,0.272727272727273,3,3,3,3,0,0,3,3,0.272727272727273,0.272727272727273,0.272727272727273,3,0.272727272727273,0,0,0,3,3,0.272727272727273,0,0.272727272727273,0.272727272727273,0.272727272727273,3,3,0,3,3,0,0.272727272727273,3,0.272727272727273,0.272727272727273,0,0,0,3,3,0.272727272727273,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103275084571635,0,0,0,0,0,0,0,0,0.109285714676385,0,0,0,0,0,0,0,0,0,0,0.158414556772654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0.157156365734526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160343732370253,0,0,0,0.102713254079977,0,0,0,0,0.159694986576773,0,0.157156365734526,0,0,0.157156365734526,0,0,0,3,0,0,0,0,0.155309485597103,0,0,0,0,0,0.159051953912161,0,0,0,0,0,0,0,0,0,0.155309485597103,0,0.153509400858891,0,0,0.158414556772654,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.159694986576773,0,0,0,0,0
0,3,3,3,3,0.147769681175085,3,3,3,0.156535423611565,0,3,3,3,3,0.145901395304134,0,3,0.155919820502166,0.155309485597103,3,3,0,3,0,3,3,3,0,0.156535423611565,3,3,3,3,0,0,3,3,3,0.155309485597103,3,3,0,3,3,0.145901395304134,3,3,0,0,3,3,0,0,0,0,3,3,0.15470434935472,0.160343732370253,3,3,3,0.156535423611565,3,3,3,3,0,0,3,3,3,3,3,0.142899419025472,0,3,0,0.160343732370253,3,3,0,3,3,0.147141140091019,3,3,0,0.157156365734526,3,0,3,0,3,3,0.16165868107554,3,0,0.157156365734526
0.140592997956715,0.141735974418976,0.145290027843237,0.138366260193577,0,0,0,0,0.159051953912161,3,3,0.147141140091019,0,0.142315102876428,0.141161962669972,3,3,0,3,3,0.141735974418976,0.144083905071706,3,0,3,0,0,0,3,3,0.13674597098744,0,0.142315102876428,0.144684223773482,3,3,0,0.174134873255402,0,3,0.140029011886545,0,3,0.141161962669972,0.141735974418976,0,0,0,3,3,0,0.140592997956715,3,3,3,3,0,0,3,3,0.143488995190973,0.137281453385575,0.147769681175085,3,0.149044522266875,0,0,0,3,3,0.140592997956715,0,0.142315102876428,0.141161962669972,0.141735974418976,3,3,0,3,3,0,0.138366260193577,3,0.140029011886545,0.139469937317283,0,0,0,3,3,0.145290027843237,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5068493150685,0,0,0,0,0,0,0,0,34.0073529411765,0,0,0,0,0,0,0,0,0,0,18.2145500687322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,18.4047804047804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.929214227278,0,0,0,36.7568027210884,0,0,0,0,18.0243248592145,0,18.4047804047804,0,0,18.4047804047804,0,0,0,3,0,0,0,0,18.6901351826725,0,0,0,0,0,18.1194368131868,0,0,0,0,0,0,0,0,0,18.6901351826725,0,18.9755006480204,0,0,18.2145500687322,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,18.0243248592145,0,0,0,0,0
0,3,3,3,3,20.1328902673165,3,3,3,18.4998974464158,0,3,3,3,3,20.4658735605887,0,3,18.5950157118685,18.6901351826725,3,3,0,3,0,3,3,3,0,18.4998974464158,3,3,3,3,0,0,3,3,3,18.6901351826725,3,3,0,3,3,20.4658735605887,3,3,0,0,3,3,0,0,0,0,3,3,18.7852558407312,17.929214227278,3,3,3,18.4998974464158,3,3,3,3,0,0,3,3,3,3,3,21.0208700684517,0,3,0,17.929214227278,3,3,0,3,3,20.2438834346268,3,3,0,18.4047804047804,3,0,3,0,3,3,17.7389970135319,3,0,18.4047804047804
21.464887847629,21.2428767547939,20.5768704788313,21.9089227230681,0,0,0,0,18.1194368131868,3,3,20.2438834346268,0,21.1318728522337,21.3538817588891,3,3,0,3,3,21.2428767547939,20.7988679280128,3,0,3,0,0,0,3,3,22.2419594900667,0,21.1318728522337,20.6878686076894,3,3,0,18.7133689839572,0,3,21.5758950044664,0,3,21.3538817588891,21.2428767547939,0,0,0,3,3,0,21.464887847629,3,3,3,3,0,0,3,3,20.9098684210526,22.1309462539519,20.1328902673165,3,19.9109078283972,0,0,0,3,3,21.464887847629,0,21.1318728522337,21.3538817588891,21.2428767547939,3,3,0,3,3,0,21.9089227230681,3,21.5758950044664,21.6869032131895,0,0,0,3,3,20.5768704788313,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181467181467181,0,0,0,0,0,0,0,0,0.177721358298953,0,0,0,0,0,0,0,0,0,0,0.191867917756243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0.197939698492462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19228125826064,0,0,0,0.183021948122619,0,0,0,0,0.193144950287807,0,0.197085427135678,0,0,0.196180904522613,0,0,0,3,0,0,0,0,0.195337267716919,0,0,0,0,0,0.192220035222211,0,0,0,0,0,0,0,0,0,0.193874067209677,0,0.191664693345963,0,0,0.192431933548685,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.193511250654108,0,0,0,0,0
0,3,3,3,3,0.19941348973607,3,3,3,0.195223880597015,0,3,3,3,3,0.195265942634364,0,3,0.196098714349047,0.192459640052675,3,3,0,3,0,3,3,3,0,0.196666666666667,3,3,3,3,0,0,3,3,3,0.19328878700678,3,3,0,3,3,0.193817878028404,3,3,0,0,3,3,0,0,0,0,3,3,0.193711967545639,0.194025905366112,3,3,3,0.194577114427861,3,3,3,3,0,0,3,3,3,3,3,0.197726671953476,0,3,0,0.194607454401269,3,3,0,3,3,0.194618272841051,3,3,0,0.196030150753769,3,0,3,0,3,3,0.189766839378238,3,0,0.196582914572864
0.193289680726867,0.194240132601264,0.191071920639295,0.195971321270058,0,0,0,0,0.191702061535274,3,3,0.195756058709751,0,0.193197278911565,0.192637030200482,3,3,0,3,3,0.192789806277841,0.191601899827288,3,0,3,0,0,0,3,3,0.192233009708738,0,0.195918367346939,0.193662739965096,3,3,0,0.192953752181501,0,3,0.196331658291457,0,3,0.193662513459468,0.195327877343831,0,0,0,3,3,0,0.192274503832293,3,3,3,3,0,0,3,3,0.196784359809839,0.192635102821616,0.198205968604451,3,0.193125734430082,0,0,0,3,3,0.194913963758185,0,0.19570905285191,0.193611239296518,0.19165026416658,3,3,0,3,3,0,0.196020094620299,3,0.198040201005025,0.197363184079602,0,0,0,3,3,0.193496831082943,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581746046669048,0,0,0,0,0,0,0,0,0.599752799185691,0,0,0,0,0,0,0,0,0,0,0.555751759092012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0.554770578062332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566763552934387,0,0,0,0.581491587906825,0,0,0,0,0.551476336108178,0,0.553752346959642,0,0,0.556239906861456,0,0,0,3,0,0,0,0,0.548311801107372,0,0,0,0,0,0.562122875317893,0,0,0,0,0,0,0,0,0,0.547441501671381,0,0.554465138347517,0,0,0.557079429707956,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.559861464054431,0,0,0,0,0
0,3,3,3,3,0.558589727443122,3,3,3,0.560129896033309,0,3,3,3,3,0.557284540458986,0,3,0.551873628144248,0.553012905319388,3,3,0,3,0,3,3,3,0,0.556913281704368,3,3,3,3,0,0,3,3,3,0.557264767405268,3,3,0,3,3,0.55549359877627,3,3,0,0,3,3,0,0,0,0,3,3,0.553197788586448,0.553757832415666,3,3,3,0.559518814696065,3,3,3,3,0,0,3,3,3,3,3,0.553402722177742,0,3,0,0.561514065653445,3,3,0,3,3,0.555352432082196,3,3,0,0.555958536218061,3,0,3,0,3,3,0.543228922127574,3,0,0.560706099262507
0.550198237595332,0.55134372480516,0.560480056154057,0.548580717016345,0,0,0,0,0.558850424559112,3,3,0.558451720732356,0,0.554460437617416,0.551756604078119,3,3,0,3,3,0.560795953517186,0.550366132218901,3,0,3,0,0,0,3,3,0.556862155990867,0,0.551908611882064,0.548382626454177,3,3,0,0.558819165195198,0,3,0.559762023306086,0,3,0.552246152208905,0.550350681437794,0,0,0,3,3,0,0.556603018293903,3,3,3,3,0,0,3,3,0.558877786845336,0.557434091281075,0.553238893823295,3,0.549179319339518,0,0,0,3,3,0.54730266600345,0,0.557549351476355,0.553636054625797,0.555316982621886,3,3,0,3,3,0,0.550291900880221,3,0.559033375956709,0.558987267348926,0,0,0,3,3,0.558265562510221,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528727360713625,0,0,0,0,0,0,0,0,0.507914459985013,0,0,0,0,0,0,0,0,0,0,0.451896277095664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0.482724738190912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462820986929679,0,0,0,0.486602666597615,0,0,0,0,0.457282627138165,0,0.494265992700825,0,0,0.480610656784489,0,0,0,3,0,0,0,0,0.474509472190058,0,0,0,0,0,0.476234178816346,0,0,0,0,0,0,0,0,0,0.462957371272467,0,0.458688655467333,0,0,0.462659816146855,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.449908190125409,0,0,0,0,0
0,3,3,3,3,0.448376086421627,3,3,3,0.496859025911303,0,3,3,3,3,0.460420701902107,0,3,0.487944793983727,0.527388506667785,3,3,0,3,0,3,3,3,0,0.462265111002451,3,3,3,3,0,0,3,3,3,0.483651547599062,3,3,0,3,3,0.525630166540818,3,3,0,0,3,3,0,0,0,0,3,3,0.470322280451998,0.463619798757996,3,3,3,0.474127858935139,3,3,3,3,0,0,3,3,3,3,3,0.47387647091042,0,3,0,0.463596277444828,3,3,0,3,3,0.488680418158787,3,3,0,0.483601942904795,3,0,3,0,3,3,0.468544711175405,3,0,0.477754946864187
0.502329794747588,0.477201270107496,0.478303172865681,0.456212322623545,0,0,0,0,0.515650388882797,3,3,0.462387419593699,0,0.503241338710971,0.451944044393393,3,3,0,3,3,0.493602936880223,0.47431586995226,3,0,3,0,0,0,3,3,0.465671034126817,0,0.485080424064801,0.476462035393394,3,3,0,0.479992610366728,0,3,0.510545117781651,0,3,0.468440906653796,0.476079889283328,0,0,0,3,3,0,0.517083339948827,3,3,3,3,0,0,3,3,0.484285327578695,0.4650818107667,0.477847247256948,3,0.467572355785478,0,0,0,3,3,0.4586349720863,0,0.462732235535963,0.503539689445904,0.502296903969127,3,3,0,3,3,0,0.476625211816344,3,0.480509165007591,0.473675377721733,0,0,0,3,3,0.499419502949796,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.545886053512,0,0,0,0,0,0,0,0,305.519551210621,0,0,0,0,0,0,0,0,0,0,8.24822769376346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,8.26875443256431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23713574169167,0,0,0,260.804425123357,0,0,0,0,8.238451294172,0,8.42974480723143,0,0,8.53601911662393,0,0,0,3,0,0,0,0,8.40854057235325,0,0,0,0,0,8.27339174150477,0,0,0,0,0,0,0,0,0,8.2498115142379,0,8.29780629732021,0,0,8.19708520721851,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8.32429959634279,0,0,0,0,0
0,3,3,3,3,8.6207445296909,3,3,3,8.56735478705544,0,3,3,3,3,8.77891391364243,0,3,8.52116760691367,8.29278514949439,3,3,0,3,0,3,3,3,0,8.26415802188374,3,3,3,3,0,0,3,3,3,8.55207835822271,3,3,0,3,3,13.2386256993428,3,3,0,0,3,3,0,0,0,0,3,3,8.35623345740136,8.71065478415737,3,3,3,8.44143663759851,3,3,3,3,0,0,3,3,3,3,3,8.68874903110536,0,3,0,8.40489178410971,3,3,0,3,3,8.3906190249367,3,3,0,8.37099752069598,3,0,3,0,3,3,8.1537637284473,3,0,8.52707959317939
8.17707806379206,8.50456207523118,12.9070207181517,8.58030412393118,0,0,0,0,8.20049378881721,3,3,8.53527801272955,0,8.05182725436274,8.63716824531302,3,3,0,3,3,12.8130491589046,8.32921648674495,3,0,3,0,0,0,3,3,8.38964062793804,0,8.52718306100646,14.0276947798738,3,3,0,3.3884746996203,0,3,8.74360268934632,0,3,8.06822909130316,8.74844143295796,0,0,0,3,3,0,8.54266651584459,3,3,3,3,0,0,3,3,8.34460627327057,8.59796696125762,8.36958561980667,3,8.54541559753997,0,0,0,3,3,8.89042062993711,0,8.46113307317135,13.4313307420323,8.18556438970129,3,3,0,3,3,0,8.79954438184572,3,7.9549720904347,8.7604773460796,0,0,0,3,3,8.57552770194988,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2910631151898,0,0,0,0,0,0,0,0,10.4177688826755,0,0,0,0,0,0,0,0,0,0,25.7571660134174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,25.8866450924634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4975618327136,0,0,0,10.4123249401777,0,0,0,0,25.6777387537544,0,26.2103022478498,0,0,30.5220723647439,0,0,0,3,0,0,0,0,27.4267088722421,0,0,0,0,0,25.6322568559074,0,0,0,0,0,0,0,0,0,28.1564118611996,0,26.540840570248,0,0,26.0220067838798,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,26.2713870805399,0,0,0,0,0
0,3,3,3,3,26.951692655953,3,3,3,27.508096854349,0,3,3,3,3,27.8732292971508,0,3,27.5561642729882,26.7561870641691,3,3,0,3,0,3,3,3,0,26.199759869285,3,3,3,3,0,0,3,3,3,27.660075938954,3,3,0,3,3,24.2754795177011,3,3,0,0,3,3,0,0,0,0,3,3,26.7143791791075,31.1259052313015,3,3,3,26.5065190741597,3,3,3,3,0,0,3,3,3,3,3,28.236792701812,0,3,0,25.7432103685393,3,3,0,3,3,27.8257135178842,3,3,0,27.251547541115,3,0,3,0,3,3,26.2377820751644,3,0,27.2775108405222
28.7262315274264,29.1237954787923,24.7437243095618,28.4539703285979,0,0,0,0,28.1283628121034,3,3,28.4443008075781,0,31.1735648489142,27.7942804836751,3,3,0,3,3,28.7153496817817,28.8706664613662,3,0,3,0,0,0,3,3,27.2204146890569,0,27.8710266537347,27.3084989785325,3,3,0,11.3773473148681,0,3,29.443219016581,0,3,27.9424344290821,30.5165233278258,0,0,0,3,3,0,28.1862206250468,3,3,3,3,0,0,3,3,28.3537384491802,29.0014590872315,27.8194190980604,3,26.2517327150822,0,0,0,3,3,29.2760045191063,0,26.9359260825023,26.4492025340996,28.5331898498439,3,3,0,3,3,0,29.4436503273882,3,28.3540417413336,28.6118980000672,0,0,0,3,3,27.4377345691767,3,0,3,0,0,3,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48203502604949e-06,0,0,0,0,0,0,0,0,2.19534235582978e-06,0,0,0,0,0,0,0,0,0,0,0.000472564725695291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0.000472564725695291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488908528788915,0,0,0,2.28608489241401e-06,0,0,0,0,0.000466563318360536,0,0.000472564725695291,0,0,0.000582613723374004,0,0,0,3,0,0,0,0,0.00047423791007693,0,0,0,0,0,0.000472564725695291,0,0,0,0,0,0,0,0,0,0.000528266347257525,0,0.000472564725695291,0,0,0.000472564725695291,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.000472564725695291,0,0,0,0,0
0,3,3,3,3,0.000467697028315357,3,3,3,0.000477796353144058,0,3,3,3,3,0.000456927948701072,0,3,0.000466563318360536,0.000472564725695291,3,3,0,3,0,3,3,3,0,0.000472564725695291,3,3,3,3,0,0,3,3,3,0.000476843101501839,3,3,0,3,3,9.39781436106793e-06,3,3,0,0,3,3,0,0,0,0,3,3,0.000472564725695291,0.000494417169849439,3,3,3,0.000472564725695291,3,3,3,3,0,0,3,3,3,3,3,0.000423686225642658,0,3,0,0.000472564725695291,3,3,0,3,3,0.000455256933510976,3,3,0,0.000582613723374004,3,0,3,0,3,3,0.000604783703180324,3,0,0.000476843101501839
0.000236213908808061,0.000458908833915871,1.30164629599868e-05,0.000425851845452055,0,0,0,0,0.000539285459516902,3,3,0.000506665926150827,0,0.000285703380690073,0.000415725559774387,3,3,0,3,3,9.17156603436185e-06,0.000238566292632213,3,0,3,0,0,0,3,3,0.000415725559774387,0,0.00043824319399515,9.74578731168105e-06,3,3,0,0.00091143101224752,0,3,0.00041932590940163,0,3,0.000236213908808061,0.000502683483866225,0,0,0,3,3,0,0.000424428880133112,3,3,3,3,0,0,3,3,0.000418723614966584,0.00043824319399515,0.000236213908808061,3,0.000454633655279731,0,0,0,3,3,0.000453136914880973,0,0.000415725559774387,9.58336890511178e-06,0.00023795683127353,3,3,0,3,3,0,0.000456927948701072,3,0.000244071113811798,0.000424428880133112,0,0,0,3,3,0.000457815120073942,3,0,3,0,0,3,0,3,3
